"","date","hits","keyword","geo","time","gprop","category"
"341",2021-07-06,"60","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"342",2021-07-07,"54","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"343",2021-07-08,"60","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"344",2021-07-09,"57","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"345",2021-07-10,"67","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"346",2021-07-11,"56","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"347",2021-07-12,"63","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"348",2021-07-13,"42","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"349",2021-07-14,"40","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"350",2021-07-15,"66","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"351",2021-07-16,"59","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"352",2021-07-17,"51","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"353",2021-07-18,"61","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"354",2021-07-19,"76","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"355",2021-07-20,"83","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"356",2021-07-21,"85","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"357",2021-07-22,"87","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"358",2021-07-23,"71","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"359",2021-07-24,"54","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"360",2021-07-25,"76","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"361",2021-07-26,"100","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"362",2021-07-27,"69","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"363",2021-07-28,"72","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"364",2021-07-29,"61","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"365",2021-07-30,"46","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"366",2021-07-31,"92","Bitcoin","IE","2021-07-01 2021-07-31","web",0
"367",2021-08-01,"55","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"368",2021-08-02,"79","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"369",2021-08-03,"61","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"370",2021-08-04,"58","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"371",2021-08-05,"50","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"372",2021-08-06,"72","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"373",2021-08-07,"71","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"374",2021-08-08,"61","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"375",2021-08-09,"92","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"376",2021-08-10,"95","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"377",2021-08-11,"88","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"378",2021-08-12,"69","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"379",2021-08-13,"61","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"380",2021-08-14,"53","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"381",2021-08-15,"55","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"382",2021-08-16,"89","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"383",2021-08-17,"95","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"384",2021-08-18,"60","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"385",2021-08-19,"48","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"386",2021-08-20,"90","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"387",2021-08-21,"55","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"388",2021-08-22,"66","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"389",2021-08-23,"100","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"390",2021-08-24,"67","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"391",2021-08-25,"64","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"392",2021-08-26,"83","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"393",2021-08-27,"67","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"394",2021-08-28,"40","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"395",2021-08-29,"49","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"396",2021-08-30,"50","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"397",2021-08-31,"53","Bitcoin","IE","2021-08-01 2021-08-31","web",0
"398",2021-09-01,"58","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"399",2021-09-02,"58","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"400",2021-09-03,"66","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"401",2021-09-04,"44","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"402",2021-09-05,"57","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"403",2021-09-06,"48","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"404",2021-09-07,"100","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"405",2021-09-08,"85","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"406",2021-09-09,"63","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"407",2021-09-10,"63","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"408",2021-09-11,"39","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"409",2021-09-12,"69","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"410",2021-09-13,"76","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"411",2021-09-14,"39","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"412",2021-09-15,"46","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"413",2021-09-16,"49","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"414",2021-09-17,"47","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"415",2021-09-18,"31","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"416",2021-09-19,"41","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"417",2021-09-20,"71","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"418",2021-09-21,"75","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"419",2021-09-22,"78","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"420",2021-09-23,"49","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"421",2021-09-24,"84","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"422",2021-09-25,"67","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"423",2021-09-26,"49","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"424",2021-09-27,"47","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"425",2021-09-28,"49","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"426",2021-09-29,"42","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"427",2021-09-30,"57","Bitcoin","IE","2021-09-01 2021-09-30","web",0
"428",2021-10-01,"51","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"429",2021-10-02,"42","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"430",2021-10-03,"44","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"431",2021-10-04,"42","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"432",2021-10-05,"47","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"433",2021-10-06,"60","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"434",2021-10-07,"54","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"435",2021-10-08,"48","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"436",2021-10-09,"38","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"437",2021-10-10,"41","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"438",2021-10-11,"66","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"439",2021-10-12,"50","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"440",2021-10-13,"49","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"441",2021-10-14,"34","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"442",2021-10-15,"89","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"443",2021-10-16,"58","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"444",2021-10-17,"44","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"445",2021-10-18,"65","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"446",2021-10-19,"69","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"447",2021-10-20,"100","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"448",2021-10-21,"77","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"449",2021-10-22,"53","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"450",2021-10-23,"50","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"451",2021-10-24,"27","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"452",2021-10-25,"58","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"453",2021-10-26,"55","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"454",2021-10-27,"51","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"455",2021-10-28,"57","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"456",2021-10-29,"54","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"457",2021-10-30,"48","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"458",2021-10-31,"51","Bitcoin","IE","2021-10-01 2021-10-31","web",0
"459",2021-11-01,"93","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"460",2021-11-02,"73","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"461",2021-11-03,"87","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"462",2021-11-04,"75","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"463",2021-11-05,"65","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"464",2021-11-06,"52","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"465",2021-11-07,"46","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"466",2021-11-08,"81","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"467",2021-11-09,"99","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"468",2021-11-10,"86","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"469",2021-11-11,"72","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"470",2021-11-12,"66","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"471",2021-11-13,"44","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"472",2021-11-14,"44","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"473",2021-11-15,"70","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"474",2021-11-16,"100","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"475",2021-11-17,"79","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"476",2021-11-18,"71","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"477",2021-11-19,"79","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"478",2021-11-20,"59","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"479",2021-11-21,"55","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"480",2021-11-22,"50","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"481",2021-11-23,"66","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"482",2021-11-24,"67","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"483",2021-11-25,"66","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"484",2021-11-26,"82","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"485",2021-11-27,"51","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"486",2021-11-28,"51","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"487",2021-11-29,"53","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"488",2021-11-30,"46","Bitcoin","IE","2021-11-01 2021-11-30","web",0
"489",2021-12-01,"29","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"490",2021-12-02,"24","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"491",2021-12-03,"32","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"492",2021-12-04,"100","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"493",2021-12-05,"62","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"494",2021-12-06,"59","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"495",2021-12-07,"52","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"496",2021-12-08,"42","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"497",2021-12-09,"36","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"498",2021-12-10,"44","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"499",2021-12-11,"40","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"500",2021-12-12,"41","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"501",2021-12-13,"52","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"502",2021-12-14,"46","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"503",2021-12-15,"45","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"504",2021-12-16,"39","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"505",2021-12-17,"44","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"506",2021-12-18,"42","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"507",2021-12-19,"26","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"508",2021-12-20,"43","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"509",2021-12-21,"48","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"510",2021-12-22,"37","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"511",2021-12-23,"18","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"512",2021-12-24,"28","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"513",2021-12-25,"44","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"514",2021-12-26,"28","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"515",2021-12-27,"47","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"516",2021-12-28,"30","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"517",2021-12-29,"37","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"518",2021-12-30,"48","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"519",2021-12-31,"38","Bitcoin","IE","2021-12-01 2021-12-31","web",0
"520",2022-02-01,"49","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"521",2022-02-02,"51","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"522",2022-02-03,"50","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"523",2022-02-04,"61","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"524",2022-02-05,"42","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"525",2022-02-06,"54","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"526",2022-02-07,"82","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"527",2022-02-08,"60","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"528",2022-02-09,"67","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"529",2022-02-10,"56","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"530",2022-02-11,"43","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"531",2022-02-12,"39","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"532",2022-02-13,"35","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"533",2022-02-14,"42","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"534",2022-02-15,"48","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"535",2022-02-16,"43","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"536",2022-02-17,"41","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"537",2022-02-18,"34","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"538",2022-02-19,"28","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"539",2022-02-20,"43","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"540",2022-02-21,"43","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"541",2022-02-22,"44","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"542",2022-02-23,"40","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"543",2022-02-24,"100","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"544",2022-02-25,"51","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"545",2022-02-26,"49","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"546",2022-02-27,"44","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"547",2022-02-28,"67","Bitcoin","IE","2022-02-01 2022-02-28","web",0
"548",2022-03-01,"100","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"549",2022-03-02,"70","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"550",2022-03-03,"59","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"551",2022-03-04,"89","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"552",2022-03-05,"61","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"553",2022-03-06,"64","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"554",2022-03-07,"75","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"555",2022-03-08,"63","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"556",2022-03-09,"68","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"557",2022-03-10,"67","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"558",2022-03-11,"60","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"559",2022-03-12,"47","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"560",2022-03-13,"52","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"561",2022-03-14,"44","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"562",2022-03-15,"68","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"563",2022-03-16,"72","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"564",2022-03-17,"54","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"565",2022-03-18,"68","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"566",2022-03-19,"44","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"567",2022-03-20,"29","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"568",2022-03-21,"38","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"569",2022-03-22,"67","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"570",2022-03-23,"50","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"571",2022-03-24,"66","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"572",2022-03-25,"52","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"573",2022-03-26,"67","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"574",2022-03-27,"62","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"575",2022-03-28,"71","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"576",2022-03-29,"60","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"577",2022-03-30,"35","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"578",2022-03-31,"48","Bitcoin","IE","2022-03-01 2022-03-31","web",0
"579",2022-04-01,"81","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"580",2022-04-02,"76","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"581",2022-04-03,"76","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"582",2022-04-04,"76","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"583",2022-04-05,"43","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"584",2022-04-06,"91","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"585",2022-04-07,"100","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"586",2022-04-08,"76","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"587",2022-04-09,"97","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"588",2022-04-10,"58","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"589",2022-04-11,"68","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"590",2022-04-12,"91","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"591",2022-04-13,"87","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"592",2022-04-14,"62","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"593",2022-04-15,"80","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"594",2022-04-16,"55","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"595",2022-04-17,"90","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"596",2022-04-18,"72","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"597",2022-04-19,"90","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"598",2022-04-20,"72","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"599",2022-04-21,"66","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"600",2022-04-22,"71","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"601",2022-04-23,"46","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"602",2022-04-24,"66","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"603",2022-04-25,"71","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"604",2022-04-26,"97","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"605",2022-04-27,"99","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"606",2022-04-28,"68","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"607",2022-04-29,"77","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"608",2022-04-30,"80","Bitcoin","IE","2022-04-01 2022-04-30","web",0
"609",2022-05-01,"19","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"610",2022-05-02,"18","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"611",2022-05-03,"14","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"612",2022-05-04,"11","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"613",2022-05-05,"29","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"614",2022-05-06,"31","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"615",2022-05-07,"23","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"616",2022-05-08,"25","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"617",2022-05-09,"55","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"618",2022-05-10,"57","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"619",2022-05-11,"74","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"620",2022-05-12,"100","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"621",2022-05-13,"95","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"622",2022-05-14,"46","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"623",2022-05-15,"51","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"624",2022-05-16,"41","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"625",2022-05-17,"40","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"626",2022-05-18,"42","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"627",2022-05-19,"41","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"628",2022-05-20,"40","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"629",2022-05-21,"35","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"630",2022-05-22,"38","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"631",2022-05-23,"37","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"632",2022-05-24,"33","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"633",2022-05-25,"37","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"634",2022-05-26,"27","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"635",2022-05-27,"39","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"636",2022-05-28,"31","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"637",2022-05-29,"32","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"638",2022-05-30,"38","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"639",2022-05-31,"30","Bitcoin","IE","2022-05-01 2022-05-31","web",0
"640",2022-06-01,"25","Bitcoin","IE","2022-06-01 2022-06-30","web",0
"641",2022-06-02,"20","Bitcoin","IE","2022-06-01 2022-06-30","web",0
"642",2022-06-03,"22","Bitcoin","IE","2022-06-01 2022-06-30","web",0
"643",2022-06-04,"25","Bitcoin","IE","2022-06-01 2022-06-30","web",0
"644",2022-06-05,"24","Bitcoin","IE","2022-06-01 2022-06-30","web",0
