,date,hits,keyword,geo,time,gprop,category
2931,5/11/2011,40,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2932,5/12/2011,0,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2933,5/13/2011,0,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2934,5/14/2011,39,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2935,5/15/2011,37,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2936,5/16/2011,59,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2937,5/17/2011,50,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2938,5/18/2011,44,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2939,5/19/2011,97,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2940,5/20/2011,100,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2941,5/21/2011,31,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2942,5/22/2011,32,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2943,5/23/2011,43,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2944,5/24/2011,72,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2945,5/25/2011,88,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2946,5/26/2011,72,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2947,5/27/2011,71,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2948,5/28/2011,0,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2949,5/29/2011,34,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2950,5/30/2011,86,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2951,5/31/2011,86,Bitcoin,CA,2011-05-01 2011-05-31,web,0
2952,6/1/2011,33,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2953,6/2/2011,48,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2954,6/3/2011,29,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2955,6/4/2011,38,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2956,6/5/2011,62,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2957,6/6/2011,35,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2958,6/7/2011,39,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2959,6/8/2011,50,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2960,6/9/2011,53,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2961,6/10/2011,71,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2962,6/11/2011,81,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2963,6/12/2011,89,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2964,6/13/2011,64,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2965,6/14/2011,61,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2966,6/15/2011,100,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2967,6/16/2011,80,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2968,6/17/2011,77,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2969,6/18/2011,93,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2970,6/19/2011,85,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2971,6/20/2011,54,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2972,6/21/2011,71,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2973,6/22/2011,54,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2974,6/23/2011,35,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2975,6/24/2011,49,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2976,6/25/2011,43,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2977,6/26/2011,10,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2978,6/27/2011,25,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2979,6/28/2011,22,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2980,6/29/2011,34,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2981,6/30/2011,45,Bitcoin,CA,2011-06-01 2011-06-30,web,0
2982,7/1/2011,32,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2983,7/2/2011,42,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2984,7/3/2011,48,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2985,7/4/2011,41,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2986,7/5/2011,40,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2987,7/6/2011,42,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2988,7/7/2011,14,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2989,7/8/2011,24,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2990,7/9/2011,21,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2991,7/10/2011,0,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2992,7/11/2011,47,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2993,7/12/2011,15,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2994,7/13/2011,36,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2995,7/14/2011,58,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2996,7/15/2011,33,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2997,7/16/2011,40,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2998,7/17/2011,80,Bitcoin,CA,2011-07-01 2011-07-31,web,0
2999,7/18/2011,38,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3000,7/19/2011,89,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3001,7/20/2011,14,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3002,7/21/2011,35,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3003,7/22/2011,0,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3004,7/23/2011,56,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3005,7/24/2011,35,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3006,7/25/2011,45,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3007,7/26/2011,14,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3008,7/27/2011,21,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3009,7/28/2011,28,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3010,7/29/2011,54,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3011,7/30/2011,61,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3012,7/31/2011,100,Bitcoin,CA,2011-07-01 2011-07-31,web,0
3013,8/1/2011,39,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3014,8/2/2011,35,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3015,8/3/2011,84,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3016,8/4/2011,0,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3017,8/5/2011,32,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3018,8/6/2011,30,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3019,8/7/2011,59,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3020,8/8/2011,29,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3021,8/9/2011,81,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3022,8/10/2011,35,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3023,8/11/2011,19,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3024,8/12/2011,92,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3025,8/13/2011,26,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3026,8/14/2011,45,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3027,8/15/2011,64,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3028,8/16/2011,0,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3029,8/17/2011,28,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3030,8/18/2011,21,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3031,8/19/2011,59,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3032,8/20/2011,33,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3033,8/21/2011,49,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3034,8/22/2011,27,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3035,8/23/2011,37,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3036,8/24/2011,100,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3037,8/25/2011,44,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3038,8/26/2011,54,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3039,8/27/2011,39,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3040,8/28/2011,73,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3041,8/29/2011,0,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3042,8/30/2011,51,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3043,8/31/2011,0,Bitcoin,CA,2011-08-01 2011-08-31,web,0
3044,9/1/2011,100,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3045,9/2/2011,0,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3046,9/3/2011,0,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3047,9/4/2011,70,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3048,9/5/2011,56,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3049,9/6/2011,25,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3050,9/7/2011,50,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3051,9/8/2011,58,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3052,9/9/2011,90,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3053,9/10/2011,35,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3054,9/11/2011,0,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3055,9/12/2011,0,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3056,9/13/2011,35,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3057,9/14/2011,60,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3058,9/15/2011,93,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3059,9/16/2011,40,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3060,9/17/2011,51,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3061,9/18/2011,46,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3062,9/19/2011,36,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3063,9/20/2011,67,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3064,9/21/2011,72,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3065,9/22/2011,73,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3066,9/23/2011,86,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3067,9/24/2011,0,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3068,9/25/2011,30,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3069,9/26/2011,40,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3070,9/27/2011,30,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3071,9/28/2011,0,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3072,9/29/2011,0,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3073,9/30/2011,0,Bitcoin,CA,2011-09-01 2011-09-30,web,0
3074,10/1/2011,100,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3075,10/2/2011,57,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3076,10/3/2011,68,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3077,10/4/2011,22,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3078,10/5/2011,39,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3079,10/6/2011,25,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3080,10/7/2011,30,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3081,10/8/2011,40,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3082,10/9/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3083,10/10/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3084,10/11/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3085,10/12/2011,18,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3086,10/13/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3087,10/14/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3088,10/15/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3089,10/16/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3090,10/17/2011,36,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3091,10/18/2011,33,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3092,10/19/2011,71,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3093,10/20/2011,38,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3094,10/21/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3095,10/22/2011,39,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3096,10/23/2011,44,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3097,10/24/2011,29,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3098,10/25/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3099,10/26/2011,21,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3100,10/27/2011,47,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3101,10/28/2011,51,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3102,10/29/2011,0,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3103,10/30/2011,22,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3104,10/31/2011,43,Bitcoin,CA,2011-10-01 2011-10-31,web,0
3105,12/1/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3106,12/2/2011,44,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3107,12/3/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3108,12/4/2011,44,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3109,12/5/2011,27,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3110,12/6/2011,25,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3111,12/7/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3112,12/8/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3113,12/9/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3114,12/10/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3115,12/11/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3116,12/12/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3117,12/13/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3118,12/14/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3119,12/15/2011,52,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3120,12/16/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3121,12/17/2011,100,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3122,12/18/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3123,12/19/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3124,12/20/2011,23,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3125,12/21/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3126,12/22/2011,31,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3127,12/23/2011,61,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3128,12/24/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3129,12/25/2011,39,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3130,12/26/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3131,12/27/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3132,12/28/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3133,12/29/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3134,12/30/2011,0,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3135,12/31/2011,34,Bitcoin,CA,2011-12-01 2011-12-31,web,0
3136,1/1/2012,0,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3137,1/2/2012,19,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3138,1/3/2012,0,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3139,1/4/2012,23,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3140,1/5/2012,0,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3141,1/6/2012,12,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3142,1/7/2012,43,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3143,1/8/2012,16,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3144,1/9/2012,21,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3145,1/10/2012,9,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3146,1/11/2012,12,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3147,1/12/2012,21,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3148,1/13/2012,16,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3149,1/14/2012,0,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3150,1/15/2012,0,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3151,1/16/2012,100,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3152,1/17/2012,21,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3153,1/18/2012,23,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3154,1/19/2012,12,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3155,1/20/2012,10,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3156,1/21/2012,0,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3157,1/22/2012,22,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3158,1/23/2012,0,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3159,1/24/2012,27,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3160,1/25/2012,34,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3161,1/26/2012,17,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3162,1/27/2012,10,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3163,1/28/2012,12,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3164,1/29/2012,22,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3165,1/30/2012,21,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3166,1/31/2012,0,Bitcoin,CA,2012-01-01 2012-01-31,web,0
3167,3/1/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3168,3/2/2012,100,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3169,3/3/2012,65,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3170,3/4/2012,85,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3171,3/5/2012,80,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3172,3/6/2012,31,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3173,3/7/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3174,3/8/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3175,3/9/2012,31,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3176,3/10/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3177,3/11/2012,84,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3178,3/12/2012,29,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3179,3/13/2012,82,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3180,3/14/2012,34,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3181,3/15/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3182,3/16/2012,48,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3183,3/17/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3184,3/18/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3185,3/19/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3186,3/20/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3187,3/21/2012,60,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3188,3/22/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3189,3/23/2012,71,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3190,3/24/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3191,3/25/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3192,3/26/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3193,3/27/2012,0,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3194,3/28/2012,41,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3195,3/29/2012,78,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3196,3/30/2012,54,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3197,3/31/2012,54,Bitcoin,CA,2012-03-01 2012-03-31,web,0
3198,5/1/2012,71,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3199,5/2/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3200,5/3/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3201,5/4/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3202,5/5/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3203,5/6/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3204,5/7/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3205,5/8/2012,50,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3206,5/9/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3207,5/10/2012,22,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3208,5/11/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3209,5/12/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3210,5/13/2012,45,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3211,5/14/2012,40,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3212,5/15/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3213,5/16/2012,86,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3214,5/17/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3215,5/18/2012,90,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3216,5/19/2012,37,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3217,5/20/2012,31,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3218,5/21/2012,100,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3219,5/22/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3220,5/23/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3221,5/24/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3222,5/25/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3223,5/26/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3224,5/27/2012,41,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3225,5/28/2012,97,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3226,5/29/2012,0,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3227,5/30/2012,22,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3228,5/31/2012,33,Bitcoin,CA,2012-05-01 2012-05-31,web,0
3229,6/1/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3230,6/2/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3231,6/3/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3232,6/4/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3233,6/5/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3234,6/6/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3235,6/7/2012,17,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3236,6/8/2012,24,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3237,6/9/2012,25,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3238,6/10/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3239,6/11/2012,33,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3240,6/12/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3241,6/13/2012,39,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3242,6/14/2012,100,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3243,6/15/2012,33,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3244,6/16/2012,25,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3245,6/17/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3246,6/18/2012,35,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3247,6/19/2012,29,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3248,6/20/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3249,6/21/2012,30,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3250,6/22/2012,46,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3251,6/23/2012,41,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3252,6/24/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3253,6/25/2012,69,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3254,6/26/2012,36,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3255,6/27/2012,28,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3256,6/28/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3257,6/29/2012,56,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3258,6/30/2012,0,Bitcoin,CA,2012-06-01 2012-06-30,web,0
3259,7/1/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3260,7/2/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3261,7/3/2012,30,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3262,7/4/2012,29,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3263,7/5/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3264,7/6/2012,60,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3265,7/7/2012,78,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3266,7/8/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3267,7/9/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3268,7/10/2012,47,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3269,7/11/2012,81,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3270,7/12/2012,24,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3271,7/13/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3272,7/14/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3273,7/15/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3274,7/16/2012,50,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3275,7/17/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3276,7/18/2012,0,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3277,7/19/2012,46,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3278,7/20/2012,74,Bitcoin,CA,2012-07-01 2012-07-31,web,0
3279,7/21/2012,71,Bitcoin,CA,2012-07-01 2012-07-31,web,0
