,date,hits,keyword,geo,time,gprop,category
1566,5/15/2020,19,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1567,5/16/2020,19,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1568,5/17/2020,28,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1569,5/18/2020,18,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1570,5/19/2020,24,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1571,5/20/2020,49,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1572,5/21/2020,28,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1573,5/22/2020,20,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1574,5/23/2020,43,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1575,5/24/2020,45,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1576,5/25/2020,62,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1577,5/26/2020,100,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1578,5/27/2020,91,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1579,5/28/2020,53,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1580,5/29/2020,38,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1581,5/30/2020,22,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1582,5/31/2020,32,Bitcoin,EG,2020-05-01 2020-05-31,web,0
1583,6/1/2020,60,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1584,6/2/2020,63,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1585,6/3/2020,21,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1586,6/4/2020,12,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1587,6/5/2020,17,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1588,6/6/2020,39,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1589,6/7/2020,60,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1590,6/8/2020,41,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1591,6/9/2020,100,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1592,6/10/2020,21,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1593,6/11/2020,39,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1594,6/12/2020,40,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1595,6/13/2020,69,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1596,6/14/2020,45,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1597,6/15/2020,56,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1598,6/16/2020,46,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1599,6/17/2020,40,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1600,6/18/2020,29,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1601,6/19/2020,60,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1602,6/20/2020,18,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1603,6/21/2020,46,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1604,6/22/2020,55,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1605,6/23/2020,52,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1606,6/24/2020,45,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1607,6/25/2020,56,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1608,6/26/2020,42,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1609,6/27/2020,34,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1610,6/28/2020,73,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1611,6/29/2020,44,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1612,6/30/2020,68,Bitcoin,EG,2020-06-01 2020-06-30,web,0
1613,7/1/2020,45,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1614,7/2/2020,19,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1615,7/3/2020,36,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1616,7/4/2020,0,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1617,7/5/2020,80,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1618,7/6/2020,35,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1619,7/7/2020,64,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1620,7/8/2020,51,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1621,7/9/2020,49,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1622,7/10/2020,41,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1623,7/11/2020,44,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1624,7/12/2020,71,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1625,7/13/2020,54,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1626,7/14/2020,54,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1627,7/15/2020,91,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1628,7/16/2020,88,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1629,7/17/2020,35,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1630,7/18/2020,57,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1631,7/19/2020,100,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1632,7/20/2020,0,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1633,7/21/2020,100,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1634,7/22/2020,25,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1635,7/23/2020,72,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1636,7/24/2020,54,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1637,7/25/2020,68,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1638,7/26/2020,53,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1639,7/27/2020,53,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1640,7/28/2020,81,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1641,7/29/2020,85,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1642,7/30/2020,44,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1643,7/31/2020,45,Bitcoin,EG,2020-07-01 2020-07-31,web,0
1644,8/1/2020,62,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1645,8/2/2020,33,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1646,8/3/2020,22,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1647,8/4/2020,20,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1648,8/5/2020,79,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1649,8/6/2020,69,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1650,8/7/2020,64,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1651,8/8/2020,21,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1652,8/9/2020,40,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1653,8/10/2020,16,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1654,8/11/2020,44,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1655,8/12/2020,36,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1656,8/13/2020,0,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1657,8/14/2020,27,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1658,8/15/2020,20,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1659,8/16/2020,39,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1660,8/17/2020,39,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1661,8/18/2020,50,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1662,8/19/2020,19,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1663,8/20/2020,84,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1664,8/21/2020,56,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1665,8/22/2020,65,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1666,8/23/2020,60,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1667,8/24/2020,80,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1668,8/25/2020,49,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1669,8/26/2020,66,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1670,8/27/2020,59,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1671,8/28/2020,34,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1672,8/29/2020,38,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1673,8/30/2020,21,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1674,8/31/2020,100,Bitcoin,EG,2020-08-01 2020-08-31,web,0
1675,9/1/2020,54,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1676,9/2/2020,100,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1677,9/3/2020,44,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1678,9/4/2020,51,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1679,9/5/2020,28,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1680,9/6/2020,80,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1681,9/7/2020,78,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1682,9/8/2020,47,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1683,9/9/2020,88,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1684,9/10/2020,41,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1685,9/11/2020,91,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1686,9/12/2020,54,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1687,9/13/2020,12,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1688,9/14/2020,54,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1689,9/15/2020,46,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1690,9/16/2020,40,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1691,9/17/2020,62,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1692,9/18/2020,49,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1693,9/19/2020,55,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1694,9/20/2020,79,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1695,9/21/2020,27,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1696,9/22/2020,49,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1697,9/23/2020,39,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1698,9/24/2020,31,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1699,9/25/2020,40,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1700,9/26/2020,75,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1701,9/27/2020,25,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1702,9/28/2020,57,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1703,9/29/2020,45,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1704,9/30/2020,44,Bitcoin,EG,2020-09-01 2020-09-30,web,0
1705,10/1/2020,0,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1706,10/2/2020,62,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1707,10/3/2020,68,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1708,10/4/2020,60,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1709,10/5/2020,0,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1710,10/6/2020,55,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1711,10/7/2020,34,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1712,10/8/2020,33,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1713,10/9/2020,56,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1714,10/10/2020,41,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1715,10/11/2020,75,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1716,10/12/2020,56,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1717,10/13/2020,76,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1718,10/14/2020,82,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1719,10/15/2020,79,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1720,10/16/2020,51,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1721,10/17/2020,61,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1722,10/18/2020,58,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1723,10/19/2020,100,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1724,10/20/2020,20,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1725,10/21/2020,46,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1726,10/22/2020,70,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1727,10/23/2020,31,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1728,10/24/2020,40,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1729,10/25/2020,60,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1730,10/26/2020,68,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1731,10/27/2020,33,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1732,10/28/2020,68,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1733,10/29/2020,50,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1734,10/30/2020,63,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1735,10/31/2020,77,Bitcoin,EG,2020-10-01 2020-10-31,web,0
1736,11/1/2020,13,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1737,11/2/2020,75,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1738,11/3/2020,29,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1739,11/4/2020,26,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1740,11/5/2020,74,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1741,11/6/2020,40,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1742,11/7/2020,0,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1743,11/8/2020,43,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1744,11/9/2020,40,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1745,11/10/2020,30,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1746,11/11/2020,29,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1747,11/12/2020,20,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1748,11/13/2020,58,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1749,11/14/2020,31,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1750,11/15/2020,0,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1751,11/16/2020,42,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1752,11/17/2020,31,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1753,11/18/2020,39,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1754,11/19/2020,46,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1755,11/20/2020,0,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1756,11/21/2020,48,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1757,11/22/2020,36,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1758,11/23/2020,75,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1759,11/24/2020,76,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1760,11/25/2020,100,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1761,11/26/2020,45,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1762,11/27/2020,34,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1763,11/28/2020,52,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1764,11/29/2020,54,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1765,11/30/2020,50,Bitcoin,EG,2020-11-01 2020-11-30,web,0
1766,12/1/2020,72,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1767,12/2/2020,41,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1768,12/3/2020,0,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1769,12/4/2020,53,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1770,12/5/2020,28,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1771,12/6/2020,35,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1772,12/7/2020,39,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1773,12/8/2020,43,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1774,12/9/2020,22,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1775,12/10/2020,22,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1776,12/11/2020,24,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1777,12/12/2020,0,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1778,12/13/2020,56,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1779,12/14/2020,24,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1780,12/15/2020,47,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1781,12/16/2020,63,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1782,12/17/2020,92,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1783,12/18/2020,51,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1784,12/19/2020,61,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1785,12/20/2020,33,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1786,12/21/2020,33,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1787,12/22/2020,31,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1788,12/23/2020,24,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1789,12/24/2020,14,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1790,12/25/2020,49,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1791,12/26/2020,60,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1792,12/27/2020,58,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1793,12/28/2020,100,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1794,12/29/2020,61,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1795,12/30/2020,93,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1796,12/31/2020,56,Bitcoin,EG,2020-12-01 2020-12-31,web,0
1797,1/1/2021,39,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1798,1/2/2021,62,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1799,1/3/2021,85,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1800,1/4/2021,74,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1801,1/5/2021,47,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1802,1/6/2021,80,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1803,1/7/2021,63,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1804,1/8/2021,100,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1805,1/9/2021,82,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1806,1/10/2021,71,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1807,1/11/2021,72,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1808,1/12/2021,60,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1809,1/13/2021,76,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1810,1/14/2021,74,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1811,1/15/2021,58,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1812,1/16/2021,38,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1813,1/17/2021,14,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1814,1/18/2021,15,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1815,1/19/2021,39,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1816,1/20/2021,54,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1817,1/21/2021,49,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1818,1/22/2021,23,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1819,1/23/2021,27,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1820,1/24/2021,0,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1821,1/25/2021,38,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1822,1/26/2021,38,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1823,1/27/2021,29,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1824,1/28/2021,27,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1825,1/29/2021,41,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1826,1/30/2021,58,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1827,1/31/2021,0,Bitcoin,EG,2021-01-01 2021-01-31,web,0
1828,2/1/2021,27,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1829,2/2/2021,39,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1830,2/3/2021,25,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1831,2/4/2021,24,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1832,2/5/2021,45,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1833,2/6/2021,30,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1834,2/7/2021,34,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1835,2/8/2021,45,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1836,2/9/2021,83,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1837,2/10/2021,58,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1838,2/11/2021,47,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1839,2/12/2021,88,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1840,2/13/2021,56,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1841,2/14/2021,46,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1842,2/15/2021,56,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1843,2/16/2021,62,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1844,2/17/2021,57,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1845,2/18/2021,58,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1846,2/19/2021,85,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1847,2/20/2021,82,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1848,2/21/2021,70,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1849,2/22/2021,100,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1850,2/23/2021,74,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1851,2/24/2021,91,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1852,2/25/2021,64,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1853,2/26/2021,73,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1854,2/27/2021,49,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1855,2/28/2021,49,Bitcoin,EG,2021-02-01 2021-02-28,web,0
1856,3/1/2021,47,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1857,3/2/2021,77,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1858,3/3/2021,74,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1859,3/4/2021,49,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1860,3/5/2021,89,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1861,3/6/2021,44,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1862,3/7/2021,28,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1863,3/8/2021,42,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1864,3/9/2021,22,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1865,3/10/2021,76,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1866,3/11/2021,100,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1867,3/12/2021,45,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1868,3/13/2021,83,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1869,3/14/2021,88,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1870,3/15/2021,47,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1871,3/16/2021,64,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1872,3/17/2021,26,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1873,3/18/2021,53,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1874,3/19/2021,36,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1875,3/20/2021,31,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1876,3/21/2021,58,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1877,3/22/2021,46,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1878,3/23/2021,93,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1879,3/24/2021,56,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1880,3/25/2021,74,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1881,3/26/2021,37,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1882,3/27/2021,58,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1883,3/28/2021,41,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1884,3/29/2021,42,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1885,3/30/2021,44,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1886,3/31/2021,57,Bitcoin,EG,2021-03-01 2021-03-31,web,0
1887,4/1/2021,67,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1888,4/2/2021,85,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1889,4/3/2021,54,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1890,4/4/2021,35,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1891,4/5/2021,63,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1892,4/6/2021,14,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1893,4/7/2021,59,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1894,4/8/2021,88,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1895,4/9/2021,36,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1896,4/10/2021,21,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1897,4/11/2021,34,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1898,4/12/2021,92,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1899,4/13/2021,38,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1900,4/14/2021,58,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1901,4/15/2021,49,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1902,4/16/2021,56,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1903,4/17/2021,51,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1904,4/18/2021,50,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1905,4/19/2021,100,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1906,4/20/2021,55,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1907,4/21/2021,35,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1908,4/22/2021,69,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1909,4/23/2021,81,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1910,4/24/2021,46,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1911,4/25/2021,86,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1912,4/26/2021,84,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1913,4/27/2021,30,Bitcoin,EG,2021-04-01 2021-04-30,web,0
1914,4/28/2021,76,Bitcoin,EG,2021-04-01 2021-04-30,web,0
