,date,hits,keyword,geo,time,gprop,category
4671,8/12/2015,44,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4672,8/13/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4673,8/14/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4674,8/15/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4675,8/16/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4676,8/17/2015,52,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4677,8/18/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4678,8/19/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4679,8/20/2015,92,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4680,8/21/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4681,8/22/2015,38,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4682,8/23/2015,47,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4683,8/24/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4684,8/25/2015,39,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4685,8/26/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4686,8/27/2015,53,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4687,8/28/2015,58,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4688,8/29/2015,48,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4689,8/30/2015,0,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4690,8/31/2015,100,Bitcoin,BD,2015-08-01 2015-08-31,web,0
4691,9/1/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4692,9/2/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4693,9/3/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4694,9/4/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4695,9/5/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4696,9/6/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4697,9/7/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4698,9/8/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4699,9/9/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4700,9/10/2015,37,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4701,9/11/2015,39,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4702,9/12/2015,62,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4703,9/13/2015,37,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4704,9/14/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4705,9/15/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4706,9/16/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4707,9/17/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4708,9/18/2015,42,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4709,9/19/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4710,9/20/2015,28,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4711,9/21/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4712,9/22/2015,65,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4713,9/23/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4714,9/24/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4715,9/25/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4716,9/26/2015,100,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4717,9/27/2015,38,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4718,9/28/2015,57,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4719,9/29/2015,0,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4720,9/30/2015,37,Bitcoin,BD,2015-09-01 2015-09-30,web,0
4721,10/1/2015,51,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4722,10/2/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4723,10/3/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4724,10/4/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4725,10/5/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4726,10/6/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4727,10/7/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4728,10/8/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4729,10/9/2015,43,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4730,10/10/2015,100,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4731,10/11/2015,100,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4732,10/12/2015,39,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4733,10/13/2015,71,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4734,10/14/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4735,10/15/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4736,10/16/2015,31,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4737,10/17/2015,33,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4738,10/18/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4739,10/19/2015,35,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4740,10/20/2015,28,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4741,10/21/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4742,10/22/2015,28,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4743,10/23/2015,28,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4744,10/24/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4745,10/25/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4746,10/26/2015,23,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4747,10/27/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4748,10/28/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4749,10/29/2015,39,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4750,10/30/2015,0,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4751,10/31/2015,26,Bitcoin,BD,2015-10-01 2015-10-31,web,0
4752,12/1/2015,29,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4753,12/2/2015,65,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4754,12/3/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4755,12/4/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4756,12/5/2015,58,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4757,12/6/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4758,12/7/2015,28,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4759,12/8/2015,70,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4760,12/9/2015,84,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4761,12/10/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4762,12/11/2015,31,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4763,12/12/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4764,12/13/2015,31,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4765,12/14/2015,44,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4766,12/15/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4767,12/16/2015,33,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4768,12/17/2015,44,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4769,12/18/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4770,12/19/2015,33,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4771,12/20/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4772,12/21/2015,35,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4773,12/22/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4774,12/23/2015,68,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4775,12/24/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4776,12/25/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4777,12/26/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4778,12/27/2015,40,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4779,12/28/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4780,12/29/2015,100,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4781,12/30/2015,34,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4782,12/31/2015,0,Bitcoin,BD,2015-12-01 2015-12-31,web,0
4783,2/1/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4784,2/2/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4785,2/3/2016,100,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4786,2/4/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4787,2/5/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4788,2/6/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4789,2/7/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4790,2/8/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4791,2/9/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4792,2/10/2016,19,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4793,2/11/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4794,2/12/2016,30,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4795,2/13/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4796,2/14/2016,23,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4797,2/15/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4798,2/16/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4799,2/17/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4800,2/18/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4801,2/19/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4802,2/20/2016,19,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4803,2/21/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4804,2/22/2016,22,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4805,2/23/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4806,2/24/2016,28,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4807,2/25/2016,45,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4808,2/26/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4809,2/27/2016,0,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4810,2/28/2016,23,Bitcoin,BD,2016-02-01 2016-02-28,web,0
4811,4/1/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4812,4/2/2016,42,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4813,4/3/2016,93,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4814,4/4/2016,57,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4815,4/5/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4816,4/6/2016,46,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4817,4/7/2016,100,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4818,4/8/2016,56,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4819,4/9/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4820,4/10/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4821,4/11/2016,69,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4822,4/12/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4823,4/13/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4824,4/14/2016,49,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4825,4/15/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4826,4/16/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4827,4/17/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4828,4/18/2016,77,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4829,4/19/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4830,4/20/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4831,4/21/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4832,4/22/2016,51,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4833,4/23/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4834,4/24/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4835,4/25/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4836,4/26/2016,34,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4837,4/27/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4838,4/28/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4839,4/29/2016,0,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4840,4/30/2016,34,Bitcoin,BD,2016-04-01 2016-04-30,web,0
4841,5/1/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4842,5/2/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4843,5/3/2016,57,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4844,5/4/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4845,5/5/2016,30,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4846,5/6/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4847,5/7/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4848,5/8/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4849,5/9/2016,70,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4850,5/10/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4851,5/11/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4852,5/12/2016,86,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4853,5/13/2016,73,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4854,5/14/2016,48,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4855,5/15/2016,38,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4856,5/16/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4857,5/17/2016,27,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4858,5/18/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4859,5/19/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4860,5/20/2016,76,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4861,5/21/2016,38,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4862,5/22/2016,71,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4863,5/23/2016,36,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4864,5/24/2016,26,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4865,5/25/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4866,5/26/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4867,5/27/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4868,5/28/2016,69,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4869,5/29/2016,36,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4870,5/30/2016,0,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4871,5/31/2016,100,Bitcoin,BD,2016-05-01 2016-05-31,web,0
4872,6/1/2016,39,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4873,6/2/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4874,6/3/2016,71,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4875,6/4/2016,69,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4876,6/5/2016,32,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4877,6/6/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4878,6/7/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4879,6/8/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4880,6/9/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4881,6/10/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4882,6/11/2016,29,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4883,6/12/2016,25,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4884,6/13/2016,69,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4885,6/14/2016,21,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4886,6/15/2016,27,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4887,6/16/2016,38,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4888,6/17/2016,100,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4889,6/18/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4890,6/19/2016,26,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4891,6/20/2016,52,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4892,6/21/2016,22,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4893,6/22/2016,50,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4894,6/23/2016,29,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4895,6/24/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4896,6/25/2016,21,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4897,6/26/2016,44,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4898,6/27/2016,31,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4899,6/28/2016,42,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4900,6/29/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4901,6/30/2016,0,Bitcoin,BD,2016-06-01 2016-06-30,web,0
4902,7/1/2016,21,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4903,7/2/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4904,7/3/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4905,7/4/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4906,7/5/2016,100,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4907,7/6/2016,35,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4908,7/7/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4909,7/8/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4910,7/9/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4911,7/10/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4912,7/11/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4913,7/12/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4914,7/13/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4915,7/14/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4916,7/15/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4917,7/16/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4918,7/17/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4919,7/18/2016,20,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4920,7/19/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4921,7/20/2016,27,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4922,7/21/2016,17,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4923,7/22/2016,36,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4924,7/23/2016,20,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4925,7/24/2016,46,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4926,7/25/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4927,7/26/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4928,7/27/2016,23,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4929,7/28/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4930,7/29/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4931,7/30/2016,0,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4932,7/31/2016,26,Bitcoin,BD,2016-07-01 2016-07-31,web,0
4933,8/1/2016,84,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4934,8/2/2016,64,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4935,8/3/2016,69,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4936,8/4/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4937,8/5/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4938,8/6/2016,100,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4939,8/7/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4940,8/8/2016,81,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4941,8/9/2016,29,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4942,8/10/2016,64,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4943,8/11/2016,29,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4944,8/12/2016,59,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4945,8/13/2016,58,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4946,8/14/2016,39,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4947,8/15/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4948,8/16/2016,56,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4949,8/17/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4950,8/18/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4951,8/19/2016,66,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4952,8/20/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4953,8/21/2016,34,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4954,8/22/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4955,8/23/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4956,8/24/2016,40,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4957,8/25/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4958,8/26/2016,50,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4959,8/27/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4960,8/28/2016,32,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4961,8/29/2016,0,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4962,8/30/2016,45,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4963,8/31/2016,73,Bitcoin,BD,2016-08-01 2016-08-31,web,0
4964,9/1/2016,30,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4965,9/2/2016,48,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4966,9/3/2016,36,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4967,9/4/2016,33,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4968,9/5/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4969,9/6/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4970,9/7/2016,53,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4971,9/8/2016,78,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4972,9/9/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4973,9/10/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4974,9/11/2016,52,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4975,9/12/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4976,9/13/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4977,9/14/2016,53,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4978,9/15/2016,46,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4979,9/16/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4980,9/17/2016,71,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4981,9/18/2016,80,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4982,9/19/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4983,9/20/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4984,9/21/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4985,9/22/2016,40,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4986,9/23/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4987,9/24/2016,41,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4988,9/25/2016,53,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4989,9/26/2016,62,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4990,9/27/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4991,9/28/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4992,9/29/2016,100,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4993,9/30/2016,0,Bitcoin,BD,2016-09-01 2016-09-30,web,0
4994,10/1/2016,77,Bitcoin,BD,2016-10-01 2016-10-31,web,0
4995,10/2/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
4996,10/3/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
4997,10/4/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
4998,10/5/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
4999,10/6/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5000,10/7/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5001,10/8/2016,32,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5002,10/9/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5003,10/10/2016,44,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5004,10/11/2016,33,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5005,10/12/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5006,10/13/2016,56,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5007,10/14/2016,100,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5008,10/15/2016,44,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5009,10/16/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5010,10/17/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5011,10/18/2016,26,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5012,10/19/2016,28,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5013,10/20/2016,22,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5014,10/21/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5015,10/22/2016,51,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5016,10/23/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5017,10/24/2016,22,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5018,10/25/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
5019,10/26/2016,0,Bitcoin,BD,2016-10-01 2016-10-31,web,0
